Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1034","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1035","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1036","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1037","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1038","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1039","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1040","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1041","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1042","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1043","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1044","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1045","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1046","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1047","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1048","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1049","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1050","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1051","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1052","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1053","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1054","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1055","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1056","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1057","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1058","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1059","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1943","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1060","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1941","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1061","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1941","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1062","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1941","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1063","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1941","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1064","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1941","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1065","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1941","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1066","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1941","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1067","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1941","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1068","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1941","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1069","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1941","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1070","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1941","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"CHE","Switzerland","CHE001","CHE001 - Agroscope Changins","TS1071","Triticum spelta subsp. neglectum","Triticum","spelta","Triticum","aestivum","spelt","1941","CHE","Switzerland","300) Traditional cultivar/Landrace","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","Included","","Agroscope Changins","http://www.fao.org/wiews/data/organizations/en/?instcode=CHE001","EURISCO (http://eurisco.ipk-gatersleben.de)"
